1.306772729240224251e-02,1.970167575370714297e-01,4.878550961043839895e-01,5.272534722884127945e-01,2.319487663410278178e-01,-5.020413177092465651e-02
1.214830371972703826e+00,6.480902097698734154e-01,1.609712736161262869e+00,9.915566126004375924e-01,1.894277369573278635e+00,2.319271164262670659e+00
2.062916431895228941e-01,9.586744144938894041e-02,-1.410636488875770089e+00,8.974396584620425443e-02,-1.044536185915115656e+00,-7.879168918179795256e-01
-1.225804102461582751e-01,5.577057099739310964e-01,7.276088649945264830e-01,9.187296973275443923e-01,6.643950279685614801e-02,1.371451024123135909e-01
1.515847163946470788e+00,1.406396975852758802e+00,1.838296674856009227e+00,1.738252155122442577e+00,2.116836881786777980e+00,2.196061400896001992e+00
1.614253062081559831e-01,-2.121976804196537003e-01,-1.148263559005106460e+00,3.998846003877198907e-02,-1.189116590041007449e+00,-8.091551444205589139e-01
-1.453054851639974665e-01,2.102821422390374617e-01,5.608704387435283767e-01,7.699610129111921220e-01,1.715162552088654313e-01,1.487342398118310094e-01
1.516302346587478533e+00,1.414944012415673358e+00,1.885492462363292709e+00,1.452887400892826308e+00,2.179483193797563167e+00,2.408026525542337204e+00
1.156531750777504558e-01,-5.983605496944082169e-01,-1.370814754274553460e+00,-1.754875780746612685e-02,-8.350535707197039859e-01,-9.888101527849213479e-01
-1.811169852103555189e-01,2.759554988424766653e-01,7.020953365043397509e-01,6.621093723444670953e-01,2.548586154281536897e-01,2.033928778683294636e-01
1.511395971241806579e+00,1.503216564003714062e+00,1.776745264293666748e+00,1.411982345127009930e+00,1.769796283136614523e+00,2.298002965670866260e+00
1.191290207844390159e-01,-3.094280261730359416e-01,-1.157477670094039679e+00,2.136067833584311682e-01,-9.802065512052201557e-01,-9.455816854396409399e-01
-6.103640073973896907e-02,2.173153926880706521e-01,6.752790623982358742e-01,9.250708165929734106e-01,1.848824455130991806e-01,-7.243824214570143694e-02
1.491727078664591311e+00,1.131283862543415619e+00,1.772239887656898993e+00,1.415908177434469062e+00,1.869807729485318148e+00,1.964071309835727641e+00
2.020359891003360997e-01,-3.773575798073053877e-01,-1.361401390848221205e+00,7.479609960530775314e-02,-8.721526923770223094e-01,-8.441716028649178805e-01
-2.735564820765209459e-01,-9.666931181171853349e-02,6.259395530556544074e-01,9.294403141000726620e-01,2.545611919505344489e-01,1.760492119281427681e-01
1.597706951984682711e+00,1.223078524412458234e+00,1.666871632629726152e+00,1.750705496709219045e+00,1.881081411612667287e+00,2.152609660496756394e+00
2.768283544993702106e-02,-4.827108895505209385e-01,-1.348559559210277925e+00,1.311900952778275731e-01,-1.035219581980157066e+00,-1.069456068183382902e+00
1.446940213235537454e-01,2.511079665950722850e-01,6.433842015194112252e-01,7.643429463888919972e-01,9.583125450741988849e-02,1.164458526480065537e-01
1.274983495767767261e+00,1.003962417395194207e+00,1.838357488224290570e+00,1.316550623624701988e+00,2.201959161228214334e+00,2.083892409854962491e+00
3.914244466217577934e-01,-5.258582548691134173e-01,-1.177541724495558606e+00,-6.814700743948476358e-02,-9.963936598681711887e-01,-9.592732075070855569e-01
-6.114770368719079086e-01,1.898832825852116435e-01,7.297474204732222747e-01,6.555641394332629712e-01,3.225999092045171435e-01,3.207190096380035937e-01
1.566105122318770526e+00,1.861735180412939394e+00,1.752201529251733225e+00,1.601636540668773590e+00,1.936582939504659873e+00,2.252382792779485943e+00
4.414718391473050618e-02,-3.618368146610925207e-01,-1.350380846431674886e+00,-3.464815245923992815e-01,-8.847577375953400436e-01,-1.155837170220455734e+00
-9.202086380381775677e-02,6.184706319445700817e-01,5.374755828117826484e-01,5.426083891795365766e-01,1.879639960054304837e-01,-1.131831459149255370e-01
1.464812843358701544e+00,1.464536095063937893e+00,1.740875850847096951e+00,1.242594148039360524e+00,1.973144229043143127e+00,1.920314864473197103e+00
1.981467476026092522e-01,3.062511233145863709e-01,-1.741540039103147031e+00,2.796220674371078241e-01,-1.339705894828973287e+00,-9.080314650267139465e-01
1.713020830432865349e-02,8.089031126909528024e-02,5.370264821692817270e-01,9.589310533492282351e-01,-6.822989569354229178e-02,-1.273198200383252043e-01
1.450598059547862473e+00,1.447786646294711765e+00,2.115430204308108575e+00,1.721613381871671900e+00,2.134802952511126950e+00,2.215147658834452304e+00
3.271485642532788729e-01,-5.971885561077659998e-01,-1.356332106262694737e+00,5.491921398111163088e-02,-8.396280442744978867e-01,-8.643907029937218933e-01
-4.167793988016700313e-01,6.599693500022922599e-02,5.173723481247678446e-01,6.944185502810147348e-01,1.842332560367365701e-02,7.871074711151715420e-02
1.615928878302038685e+00,1.227889127597003416e+00,1.841499995858544514e+00,1.679436740986428145e+00,2.168437586145838480e+00,2.408107406025066233e+00
2.163271304487387470e-01,-8.814984445097632237e-01,-1.132357656857008399e+00,1.864289011081466940e-01,-6.697012051522629461e-01,-7.319633159837429792e-01
-3.398591832812574154e-01,1.229191797271783904e-01,7.163453630906697622e-01,7.142511702611146207e-01,6.978815769191695773e-02,1.671467978063951865e-01
1.616484769810603073e+00,1.194770838052914286e+00,1.852998628841149520e+00,1.609017246884471897e+00,2.155170684378356238e+00,2.169492577393261179e+00
-2.215640816651150979e-01,-7.507727691153741612e-01,-1.006347313145102174e+00,2.135753123495334471e-01,-8.021283874433975392e-01,-8.476977138180326055e-01
2.530135615338165167e-02,2.017551547809866563e-01,4.379443536311635188e-01,7.111219369644173893e-01,1.085949281855402571e-01,-7.020278329023164898e-02
1.391606350607591525e+00,1.281503605949280367e+00,1.965719107116172593e+00,1.545626181412665501e+00,2.243842408976891356e+00,2.483863350263994629e+00
4.971013608313016308e-01,-2.479770225917586890e-01,-1.234274119585289098e+00,4.374948366218781581e-01,-8.448899910838983951e-01,-6.802640656298933886e-01
-2.124843616271422375e-01,-2.597668354156552617e-01,7.618199549444228946e-01,6.820270605438151224e-01,2.037769365755093542e-01,2.213843441502356957e-01
1.597331190941334800e+00,1.070034890999274513e+00,1.932258535850658321e+00,1.666385729726607368e+00,1.905819437177288744e+00,2.172881835444658183e+00
7.898050310699424037e-02,-8.411489021231542962e-01,-1.308242513249404659e+00,-1.305263239747973258e-01,-9.514440793087299841e-01,-8.466776109176528120e-01
-2.462651066457408056e-01,1.165901976239735599e-01,3.475185842810082359e-01,4.596863864688877088e-01,2.652052451950898670e-01,-9.062402776310002350e-02
1.280085305580705768e+00,1.329179941116097829e+00,1.865766528929478696e+00,1.234415359479583252e+00,2.055221212262056341e+00,2.295363132724779209e+00
3.220542689964216443e-01,2.598517726956965923e-01,-1.378711821209060329e+00,2.323987397420481937e-01,-1.055832317465157821e+00,-9.680750476161987805e-01
-8.490691397447686084e-02,2.008541049546215540e-01,6.891749660584702841e-01,8.818178697871370542e-01,1.864773874035411949e-01,-6.632135909518772909e-02
1.653351818432139186e+00,1.286403144165363166e+00,1.748249259481598594e+00,1.911219803525006533e+00,1.928734784661914281e+00,2.288242144844168546e+00
4.006966004583407681e-01,-4.142968127826466285e-01,-1.212753402152035642e+00,2.175576714349741203e-01,-1.164356280645155062e+00,-6.700462659927285403e-01
-2.852030709880536419e-01,-1.499139168355999585e-01,5.842311026888284964e-01,5.376685630392019632e-01,3.783500869493117147e-01,-1.201288727241215173e-02
1.332484626069122324e+00,1.109900889297555482e+00,1.631275818530268484e+00,1.593826979802152044e+00,1.771704605934825594e+00,1.985593796372689512e+00
1.559417708882679110e-01,-6.147342913604696424e-01,-1.401717015038715264e+00,-1.524422345321515548e-01,-9.581513033869945017e-01,-1.040208428232511473e+00
-3.098481587172930984e-01,3.275022952248519137e-01,6.628212148261736214e-01,5.061452560949963875e-01,1.552031118174605762e-01,-1.252436654797835502e-01
1.643088825404315445e+00,1.457408476405442910e+00,1.656965088286721732e+00,1.780748901283850438e+00,1.947589684362394546e+00,2.168692745963841872e+00
4.633940563306405691e-01,-2.816675064962097935e-02,-1.314370120528628227e+00,3.326029519923031086e-01,-1.065685705422589891e+00,-8.101901774666634415e-01
-1.928804822281034448e-01,1.807709582688683814e-02,6.221115294948033059e-01,7.925102679141238227e-01,3.796838524889998290e-01,1.773281000269142371e-01
1.360383727605275261e+00,1.187149112791193950e+00,1.735145563744050712e+00,1.486894721561626609e+00,1.748362023537541443e+00,2.108955138158843390e+00
3.344143541774505790e-01,-7.146655815354037156e-01,-1.254096798222427589e+00,1.755808113570870854e-01,-1.085368933798814606e+00,-1.046159027138748865e+00
-5.843754957072286871e-01,2.315144764207255346e-02,6.175077170989874409e-01,2.959836104252027145e-01,1.650487429062241773e-01,-6.524946112825036337e-02
1.202715297794344274e+00,1.458846029108552766e+00,1.775231368431238854e+00,1.359598260874448350e+00,1.871848087173243025e+00,2.029930583983356129e+00
7.423875419157482947e-02,-2.448602929439047671e-02,-1.225549958992196320e+00,2.208655847155044927e-01,-1.198840963206902810e+00,-8.057791869451874645e-01
1.088151508399325396e-01,7.835766111779349785e-01,7.677710932969865620e-01,1.196963698763469086e+00,4.959772888863487883e-01,1.210223309717558537e-01
1.449247823002120628e+00,8.206706259294359596e-01,1.481453705890660499e+00,1.677199951446989745e+00,1.797569479744715260e+00,1.824313441943645309e+00
6.293996307261416900e-01,1.162620540034844385e-01,-1.519827589996397554e+00,3.565090661771642688e-01,-9.112738936092608100e-01,-1.204608059488970317e+00
-3.497176339311143245e-01,-5.313456286892599412e-01,5.637622439452238954e-01,3.302495234456156448e-01,1.283306769025271965e-01,-1.871920212866797495e-01
1.518419985217095203e+00,1.417791280809631127e+00,1.481752587290806833e+00,1.344941592338177783e+00,1.809381275813104040e+00,1.943520968386415193e+00
-1.640994155523982090e-01,-7.308160539102841469e-01,-1.216155500690158542e+00,-1.839263046021784587e-01,-1.320852564777651450e+00,-9.941966470846417270e-01
2.928212757207079506e-02,8.673126662607985038e-01,8.577660124275289233e-01,9.437833042578214204e-01,2.333139767547081078e-01,3.911626947416386724e-01
1.110398674640413308e+00,7.245078479166391361e-01,1.601197843052188485e+00,1.544087619396601330e+00,1.924935127360750231e+00,2.033474882299168840e+00
7.419189027767911782e-01,6.640303130315672320e-02,-9.705236351323904831e-01,5.669007312637374119e-01,-1.048357595697653855e+00,-8.259329854906514168e-01
-6.839218687693479071e-01,-8.075700506376031207e-01,6.897839218131009975e-01,3.566644113279973105e-01,6.589921455802733030e-02,1.920719852992680554e-02
1.793612044591986976e+00,1.590959312480351606e+00,1.589232325822954595e+00,1.479664896674388164e+00,1.941309705125102480e+00,2.148016094079887139e+00
-8.674457088085263390e-02,-8.406330223577019867e-01,-1.266806752115066548e+00,-4.159598916719277617e-01,-9.106467106868696426e-01,-9.642868508086097634e-01
-2.655235782768365638e-02,8.519995108620501689e-01,6.851372762649969861e-01,7.813488122222898014e-01,1.400686087873990182e-01,4.803276702188681302e-01
1.118980413796444751e+00,8.142996878441559616e-01,1.713859632560685409e+00,1.249188559091959361e+00,1.938141543007466439e+00,2.415404818997455294e+00
7.302676462334912744e-01,3.734101877104657463e-01,-1.023150851439706077e+00,3.074177311238458499e-01,-1.042183929077425297e+00,-7.171582763037616104e-01
-8.938082799871958084e-01,-3.041665003613664986e-01,7.888441146286000460e-01,2.341741103101735444e-01,1.306916044758720807e-01,8.297209026769064577e-02
1.971375140752675836e+00,2.276046095372122657e+00,1.644017994281585127e+00,1.440285573281844034e+00,1.972156520919219114e+00,2.125661755536712327e+00
-3.668647163091203756e-01,-5.738442163169132915e-01,-1.249879397445807783e+00,-3.700194931965704592e-01,-7.402903723088130050e-01,-9.851315588232606446e-01
9.423049533203120554e-02,1.255166302385058330e+00,5.678514405359110784e-01,1.107728149301963061e+00,1.172372204899560788e-01,2.082555342034775325e-03
1.304114398441516665e+00,4.918196995713196573e-01,1.896405288393308464e+00,1.323025633087241637e+00,2.207481475989663267e+00,2.421127210732439750e+00
6.772062814748076587e-01,6.848429972309466596e-02,-1.595214491720193806e+00,3.578501007199335615e-01,-1.012839726289965325e+00,-9.210690279755506804e-01
-5.432979211158436295e-01,-8.950668477149920088e-01,6.896573218372703540e-01,4.416623271751696223e-01,1.271779303866230892e-01,-6.710367052862803439e-02
2.029807809513523242e+00,1.735599829490789947e+00,1.647054119294479646e+00,1.839365568727224565e+00,2.157472693135895625e+00,2.037510101284534247e+00
-2.053560912943730998e-01,-1.191021180887191999e+00,-1.258387338881454598e+00,-1.583373884766147155e-01,-8.588121309759572108e-01,-8.196626375174869139e-01
7.295542232348121992e-02,6.615701429305376191e-01,3.889006453867285273e-01,7.629128094412973571e-01,-6.317297347872480318e-02,7.715445256722400225e-02
1.076137950683373035e+00,8.620785185314572274e-01,2.065913820252532229e+00,1.394540500152726903e+00,2.179037820767136147e+00,2.480728334961409765e+00
6.002722279794656668e-01,1.753583877945069924e-01,-1.363400672861287299e+00,4.519662328274382523e-01,-8.366064689592785930e-01,-3.670686430972661118e-01
-5.566120738457404071e-01,-5.313679708756223752e-01,8.486980980461233948e-01,6.588684233445469829e-01,1.455655446587624524e-01,4.333021889575462970e-01
1.717666716630857238e+00,1.432772413283472268e+00,1.961786592204788571e+00,1.628891780567260250e+00,2.182323263484680087e+00,2.444037695286177758e+00
-9.966502124388855466e-02,-1.049446842110128397e+00,-1.355980801837558758e+00,-1.990727899041711546e-01,-8.870001525540822662e-01,-1.030371010666649711e+00
-5.995190435459744199e-02,3.526936310771111027e-01,2.976191371992389367e-01,5.695019100555914759e-01,1.961122263342760241e-01,-3.435577286366834349e-01
1.088894465006865042e+00,1.017738040888215956e+00,1.855487715634022594e+00,8.168118209092264381e-01,1.869819488988674561e+00,2.364126464689151774e+00
5.351690794712148369e-01,6.047746610468051065e-01,-1.636077695552695443e+00,3.230583928930173543e-01,-1.091469037727702540e+00,-7.367189252358342655e-01
-2.454021272918517071e-01,1.198050459332413858e-01,6.419168812190145790e-01,1.083484091112099978e+00,9.893472593655483482e-02,-5.548007633162053975e-02
1.821637175530460340e+00,1.506068842620857051e+00,1.872013895248652693e+00,2.069917533446778535e+00,2.131429420797744889e+00,2.307459424662001712e+00
2.792513921487811968e-01,-5.869852754935764860e-01,-1.138431367402964911e+00,2.357037703217780555e-01,-8.849971630556130453e-01,-5.564676008110979177e-01
-7.239653699197118319e-02,5.572561457364666460e-02,5.984734940289252458e-01,6.188457542069555339e-01,2.709455300210602546e-01,-1.178158336264923806e-01
1.286474394333301019e+00,4.880519157427918309e-01,1.739841691710848348e+00,1.234283264826090409e+00,1.981623869773901703e+00,2.094375886289849387e+00
4.838655992984230436e-01,-9.506407573151863799e-01,-1.378685935610781010e+00,-1.073247494533557944e-02,-9.713571353725929391e-01,-9.171223763692281095e-01
-4.719615091058773637e-01,-1.299047803220425845e-01,5.339283758208099862e-01,4.969422669785819591e-01,6.466958108052142662e-02,-1.291472923195309541e-01
1.545528110014562362e+00,1.625655361660916842e+00,1.864329246634139681e+00,1.637712635065710298e+00,2.003782414204501094e+00,2.435786437448720143e+00
3.983947504570073406e-01,-9.062738176518575495e-02,-1.269045364033775547e+00,2.823420464051935586e-01,-9.312772159787348070e-01,-6.550593616087372340e-01
-2.429616214965054644e-01,3.951966173189634945e-01,7.767636623801297269e-01,7.523676019633860346e-01,4.449940122375459217e-02,2.072852024099751667e-01
1.358563668032724214e+00,1.066482372303028558e+00,1.710549913086198526e+00,1.600561728246133741e+00,2.114688258479214600e+00,2.218567473352280661e+00
4.345256950076654689e-01,-4.386744734825063219e-01,-1.064792169242639197e+00,2.423624029545909109e-01,-6.603894108306659350e-01,-8.427103203053551983e-01
-5.255899429758964514e-01,-4.514824272214835177e-01,5.279435346545778840e-01,3.482199105953954210e-01,-7.433031990485283735e-04,2.020197735196245792e-01
1.585929203665719989e+00,1.478340272511086351e+00,1.927690253060172498e+00,1.189345003165918735e+00,2.246655192029723302e+00,2.418352275861266332e+00
-2.378799914280675665e-02,-1.494670066776243589e-01,-1.396417332899590802e+00,-4.914323663888053861e-02,-8.066980789884388159e-01,-8.282188479883803023e-01
